date,code,pred,true,gross_return,prev_code,next_code,switch_in,switch_out,entry_cost_bps,exit_cost_bps,net_return
2024-05-07,SZ000692,0.09579795,-0.030927837,-0.030927837,SH600198,SZ000889,True,True,12.0,17.0,-0.03373616936548751
2024-05-08,SZ000889,1.0532389,0.022624435,0.022624435,SZ000692,SZ000889,True,False,12.0,0.0,0.021397285678000033
2024-05-09,SZ000889,0.7804302,-0.06637168,-0.06637168,SZ000889,SZ000889,False,False,0.0,0.0,-0.06637168000000004
2024-05-10,SZ000889,0.5950329,0.27962086,0.27962086,SZ000889,SZ000889,False,False,0.0,0.0,0.2796208600000001
2024-05-13,SZ000889,0.43538553,0.14444445,0.14444445,SZ000889,SZ000889,False,False,0.0,0.0,0.14444444999999995
2024-05-14,SZ000889,0.6512072,-0.14239483,-0.14239483,SZ000889,SZ000889,False,False,0.0,0.0,-0.14239482999999997
2024-05-15,SZ000889,0.5282059,0.14716981,0.14716981,SZ000889,SZ000889,False,False,0.0,0.0,0.14716981000000007
2024-05-16,SZ000889,0.53260744,0.049342107,0.049342107,SZ000889,SZ000889,False,False,0.0,0.0,0.04934210699999997
2024-05-17,SZ000889,0.520878,0.106583074,0.106583074,SZ000889,SZ000889,False,False,0.0,0.0,0.106583074
2024-05-20,SZ000889,0.1576121,0.11048159,0.11048159,SZ000889,SZ000889,False,False,0.0,0.0,0.11048159000000002
2024-05-21,SZ000889,0.4151593,-0.035714287,-0.035714287,SZ000889,SZ000889,False,False,0.0,0.0,-0.03571428700000001
2024-05-22,SZ000889,0.12275322,0.14285715,0.14285715,SZ000889,SZ000889,False,False,0.0,0.0,0.14285715
2024-05-23,SZ000889,0.64666677,0.032407407,0.032407407,SZ000889,SZ000889,False,False,0.0,0.0,0.032407407
2024-05-24,SZ000889,0.5478847,0.10986547,0.10986547,SZ000889,SZ000889,False,False,0.0,0.0,0.10986546999999991
2024-05-27,SZ000889,0.49413452,0.030303031,0.030303031,SZ000889,SZ000889,False,False,0.0,0.0,0.03030303100000009
2024-05-28,SZ000889,0.3772668,-0.07647059,-0.07647059,SZ000889,SZ000889,False,False,0.0,0.0,-0.07647059
2024-05-29,SZ000889,0.22097456,-2.1369902e-11,-2.1369902e-11,SZ000889,SZ000793,False,True,0.0,17.0,-0.0017000000213336364
2024-05-30,SZ000793,0.16192946,0.34745762,0.34745762,SZ000889,SZ000793,True,False,12.0,0.0,0.34584067085600023
2024-05-31,SZ000793,0.055750858,1.2767296,1.2767296,SZ000793,SZ300117,False,True,0.0,17.0,1.2728591596799999
2024-06-03,SZ300117,0.058365155,0.052139036,0.052139036,SZ000793,SZ000889,True,True,12.0,17.0,0.04908997915923341
2024-06-04,SZ000889,0.07549502,-0.092391305,-0.092391305,SZ300117,SZ000890,True,True,12.0,17.0,-0.09502151869376219
2024-06-05,SZ000890,0.08775473,0.029166667,0.029166667,SZ000889,SZ000890,True,False,12.0,0.0,0.027931666999599924
2024-06-06,SZ000890,0.06717645,0.030364372,0.030364372,SZ000890,SZ000692,False,True,0.0,17.0,0.028612752567599875
2024-06-07,SZ000692,0.071985915,0.015197569,0.015197569,SZ000890,SZ000692,True,False,12.0,0.0,0.01397933191719991
2024-06-11,SZ000692,0.04403935,-0.071428575,-0.071428575,SZ000692,SZ000889,False,True,0.0,17.0,-0.07300714642250006
2024-06-12,SZ000889,0.10252209,0.054347824,0.054347824,SZ000692,SZ000816,True,True,12.0,17.0,0.05129236617996091
2024-06-13,SZ000816,0.07578745,-0.024691358,-0.024691358,SZ000889,SZ000889,True,True,12.0,17.0,-0.027517763432170383
2024-06-14,SZ000889,0.08346863,-0.039164487,-0.039164487,SZ000816,SZ000793,True,True,12.0,17.0,-0.041948949883253484
2024-06-17,SZ000793,0.11137969,-2.1369902e-11,-2.1369902e-11,SZ000889,SZ000793,True,False,12.0,0.0,-0.0012000000213442386
2024-06-18,SZ000793,0.068514675,-0.20091324,-0.20091324,SZ000793,SZ000889,False,True,0.0,17.0,-0.20227168749199997
2024-06-19,SZ000889,0.068042316,-0.109433964,-0.109433964,SZ000793,SZ000793,True,True,12.0,17.0,-0.11201478874968651
2024-06-20,SZ000793,0.16990428,-0.11838791,-0.11838791,SZ000889,SZ000793,True,False,12.0,0.0,-0.119445844508
2024-06-21,SZ000793,0.10386411,-0.27,-0.27,SZ000793,SZ000793,False,False,0.0,0.0,-0.27
2024-06-24,SZ000793,0.04805966,0.39530334,0.39530334,SZ000793,SZ000793,False,False,0.0,0.0,0.3953033399999999
2024-06-25,SZ000793,0.15540092,-0.037868164,-0.037868164,SZ000793,SH600198,False,True,0.0,17.0,-0.039503788121200034
2024-06-26,SH600198,0.18189846,0.13761468,0.13761468,SZ000793,SZ000793,True,True,12.0,17.0,0.13431791816194716
2024-06-27,SZ000793,0.11035832,-0.01972686,-0.01972686,SH600198,SZ000793,True,False,12.0,0.0,-0.020903187768000042
2024-06-28,SZ000793,0.13765791,0.35603714,0.35603714,SZ000793,SZ000793,False,False,0.0,0.0,0.35603714
2024-07-01,SZ000793,0.106343724,-0.046803653,-0.046803653,SZ000793,SZ000793,False,False,0.0,0.0,-0.046803653
2024-07-02,SZ000793,0.17436677,-0.081437126,-0.081437126,SZ000793,SH600076,False,True,0.0,17.0,-0.08299868288580003
2024-07-03,SH600076,0.29555672,-0.32231405,-0.32231405,SZ000793,SZ000622,True,True,12.0,17.0,-0.32427795677566207
2024-07-04,SZ000622,0.056556962,-0.0952381,-0.0952381,SH600076,SH600076,True,True,12.0,17.0,-0.09786006379572398
2024-07-05,SH600076,0.14037725,-0.23529412,-0.23529412,SZ000622,SH600076,True,False,12.0,0.0,-0.236211767056
2024-07-08,SH600076,0.1824585,-0.051282052,-0.051282052,SH600076,SH600198,False,True,0.0,17.0,-0.05289487251160008
2024-07-09,SH600198,0.08757514,-2.1369902e-11,-2.1369902e-11,SH600076,SH600076,True,True,12.0,17.0,-0.0028979600213079326
2024-07-10,SH600076,0.2271893,-0.3272727,-0.3272727,SH600198,SH600076,True,False,12.0,0.0,-0.32807997276
2024-07-11,SH600076,0.62215537,-0.21621622,-0.21621622,SH600076,SH600076,False,False,0.0,0.0,-0.21621621999999996
2024-07-12,SH600076,0.15481296,-0.06896552,-0.06896552,SH600076,SH600538,False,True,0.0,17.0,-0.07054827861599999
2024-07-15,SH600538,0.05145466,-0.012515645,-0.012515645,SH600076,SZ000622,True,True,12.0,17.0,-0.015377335161415817
2024-07-16,SZ000622,0.06773011,-0.03,-0.03,SH600538,SH600076,True,True,12.0,17.0,-0.03281102120000001
2024-07-17,SH600076,0.23294403,-2.1369902e-11,-2.1369902e-11,SZ000622,SZ000816,True,True,12.0,17.0,-0.0028979600213079326
2024-07-18,SZ000816,0.053078815,-2.1369902e-11,-2.1369902e-11,SH600076,SH600076,True,True,12.0,17.0,-0.0028979600213079326
2024-07-19,SH600076,0.17450838,0.31578946,0.31578946,SZ000816,SH600076,True,False,12.0,0.0,0.31421051264799993
2024-07-22,SH600076,0.18762708,-0.46,-0.46,SH600076,SH600198,False,True,0.0,17.0,-0.46091799999999994
2024-07-23,SH600198,0.08802629,-0.15384616,-0.15384616,SH600076,SZ000622,True,True,12.0,17.0,-0.1562982799821665
2024-07-24,SZ000622,0.11050207,0.14102565,0.14102565,SH600198,SH600198,True,True,12.0,17.0,0.13771900330732612
2024-07-25,SH600198,0.22010499,0.3943662,0.3943662,SZ000622,SH600076,True,True,12.0,17.0,0.39032538252704807
2024-07-26,SH600076,0.2112455,1.04,1.04,SH600198,SZ300622,True,True,12.0,17.0,1.0340881616000002
2024-07-29,SZ300622,0.031427655,-0.045690835,-0.045690835,SH600076,SH600076,True,True,12.0,17.0,-0.04845638478780345
2024-07-30,SH600076,0.05803933,-2.1369902e-11,-2.1369902e-11,SZ300622,SH600076,True,False,12.0,0.0,-0.0012000000213442386
2024-07-31,SH600076,0.21782917,-0.040816326,-0.040816326,SH600076,SZ300147,False,True,0.0,17.0,-0.04244693824580004
2024-08-01,SZ300147,0.048835717,0.17019027,0.17019027,SH600076,SZ000040,True,True,12.0,17.0,0.16679910540515075
2024-08-02,SZ000040,0.19701146,0.8068182,0.8068182,SZ300147,SZ000040,True,False,12.0,0.0,0.80465001816
2024-08-05,SZ000040,0.13129546,0.26415095,0.26415095,SZ000040,SH600381,False,True,0.0,17.0,0.2620018933849999
2024-08-06,SH600381,0.033807065,-0.012448134,-0.012448134,SZ000040,SH600165,True,True,12.0,17.0,-0.015310019805593433
2024-08-07,SH600165,0.058925178,-0.016713092,-0.016713092,SH600381,SZ000506,True,True,12.0,17.0,-0.019562618127907716
2024-08-08,SZ000506,0.082764775,-0.04255319,-0.04255319,SH600165,SZ000040,True,True,12.0,17.0,-0.04532783255750761
2024-08-09,SZ000040,0.089047626,-0.47368422,-0.47368422,SZ000506,SZ000040,True,False,12.0,0.0,-0.47431579893599995
2024-08-12,SZ000040,0.10478357,0.75,0.75,SZ000040,SH600187,False,True,0.0,17.0,0.7470249999999998
2024-08-13,SH600187,0.068056025,0.15257353,0.15257353,SZ000040,SH600187,True,False,12.0,0.0,0.15119044176399998
2024-08-14,SH600187,0.07276494,-0.08213716,-0.08213716,SH600187,SZ000040,False,True,0.0,17.0,-0.08369752682800002
2024-08-15,SZ000040,0.12632145,0.375,0.375,SH600187,SZ000040,True,False,12.0,0.0,0.37335000000000007
2024-08-16,SZ000040,0.14441143,0.54545456,0.54545456,SZ000040,SH600076,False,True,0.0,17.0,0.542827287248
2024-08-19,SH600076,0.09756688,-2.1369902e-11,-2.1369902e-11,SZ000040,SH600076,True,False,12.0,0.0,-0.0012000000213442386
2024-08-20,SH600076,0.046994854,-0.1904762,-0.1904762,SH600076,SZ300209,False,True,0.0,17.0,-0.19185239046000002
2024-08-21,SZ300209,0.023560768,-0.03425309,-0.03425309,SH600076,SZ000889,True,True,12.0,17.0,-0.03705178591530356
2024-08-22,SZ000889,0.053549092,0.056497175,0.056497175,SZ300209,SZ000889,True,False,12.0,0.0,0.055229378390000194
2024-08-23,SZ000889,0.13513447,0.026737968,0.026737968,SZ000889,SZ000889,False,False,0.0,0.0,0.026737967999999945
2024-08-26,SZ000889,0.056479808,-0.026041666,-0.026041666,SZ000889,SZ000793,False,True,0.0,17.0,-0.02769739516780001
2024-08-27,SZ000793,0.04099686,-2.1369902e-11,-2.1369902e-11,SZ000889,SZ000889,True,True,12.0,17.0,-0.0028979600213079326
2024-08-28,SZ000889,0.06686826,-2.1369902e-11,-2.1369902e-11,SZ000793,,True,True,12.0,17.0,-0.0028979600213079326
